"station","latitude","longitude","numDocks","timestamp","year","month","day","hour","weekday","weekhour","isHoliday","windMaxSpeed.m.s","windMeanSpeed.m.s","windDirection.grades","temperature.C","relHumidity.HR","airPressure.mb","precipitation.l.m2","bikes_3h_ago","full_profile_3h_diff_bikes","full_profile_bikes","short_profile_3h_diff_bikes","short_profile_bikes","bikes"
10,39.4681590885,-0.3732200889,25,1393308000,2014,2,25,7,"Tuesday",32,0,6.6,2.9,294,10,59,1007,0,1,2.1685393258427,3.64044943820225,1.25,1.5,3
10,39.4681590885,-0.3732200889,25,1393311600,2014,2,25,8,"Tuesday",33,0,5,2,275,10.2,59,1007,0,1,7.19318181818182,8.70786516853933,3.5,3.75,8
10,39.4681590885,-0.3732200889,25,1393315200,2014,2,25,9,"Tuesday",34,0,7.1,2.6,293,12,53,1007,0,1,9.14772727272727,11.314606741573,6,6.25,9
10,39.4681590885,-0.3732200889,25,1393318800,2014,2,25,10,"Tuesday",35,0,14.8,5.8,301,13.9,45,1007,0,3,9.40449438202247,13.0449438202247,6.5,8,13
10,39.4681590885,-0.3732200889,25,1393322400,2014,2,25,11,"Tuesday",36,0,11.6,5.2,298,14.7,43,1007,0,8,4.98876404494382,13.6966292134831,6,9.75,14
10,39.4681590885,-0.3732200889,25,1393326000,2014,2,25,12,"Tuesday",37,0,11.3,5,292,15.9,41,1007,0,9,2.52808988764045,13.8426966292135,3.75,10,15
10,39.4681590885,-0.3732200889,25,1393329600,2014,2,25,13,"Tuesday",38,0,14.4,6.7,294,16.7,38,1006,0,13,0.97752808988764,14.0224719101124,0.25,8.25,16
10,39.4681590885,-0.3732200889,25,1393333200,2014,2,25,14,"Tuesday",39,0,14.8,5.6,268,17.6,37,1005,0,14,-2.84269662921348,10.8539325842697,-4,5.75,11
10,39.4681590885,-0.3732200889,25,1393336800,2014,2,25,15,"Tuesday",40,0,16.1,7,278,17.7,38,1005,0,15,-6.68181818181818,7.22727272727273,-4.75,5.25,10
10,39.4681590885,-0.3732200889,25,1393340400,2014,2,25,16,"Tuesday",41,0,15.4,6.9,283,16,44,1005,0,16,-6.14772727272727,7.95454545454545,-3,5.25,9
10,39.4681590885,-0.3732200889,25,1393344000,2014,2,25,17,"Tuesday",42,0,11.4,4.2,277,15.5,45,1005,0,11,-2.31818181818182,8.59090909090909,1,6.75,4
10,39.4681590885,-0.3732200889,25,1393347600,2014,2,25,18,"Tuesday",43,0,10.6,5.1,245,15,49,1005,0,10,1.05681818181818,8.28409090909091,1.25,6.5,4
10,39.4681590885,-0.3732200889,25,1393351200,2014,2,25,19,"Tuesday",44,0,9.4,4.1,244,14.9,51,1005,0,9,-0.318181818181818,7.63636363636364,1.5,6.75,0
10,39.4681590885,-0.3732200889,25,1393354800,2014,2,25,20,"Tuesday",45,0,19.6,8.6,282,15,46,1005,0,4,-2.75,5.84090909090909,-1.5,5.25,1
10,39.4681590885,-0.3732200889,25,1393358400,2014,2,25,21,"Tuesday",46,0,21.1,11.2,282,14.7,50,1006,0,4,-4.44827586206897,3.77011494252874,-4.75,1.75,1
10,39.4681590885,-0.3732200889,25,1393362000,2014,2,25,22,"Tuesday",47,0,21.2,11.3,283,14.2,54,1006,0,0,-5.06818181818182,2.56818181818182,-5,1.75,1
10,39.4681590885,-0.3732200889,25,1393365600,2014,2,25,23,"Tuesday",48,0,22,11.3,293,13.8,56,1007,0,1,-3.51724137931034,2.37931034482759,-4.75,0.5,1
10,39.4681590885,-0.3732200889,25,1393369200,2014,2,26,0,"Wednesday",49,0,20.6,11.7,290,13.4,58,1007,0,1,-1.95294117647059,1.81395348837209,-1.5,0.25,0
10,39.4681590885,-0.3732200889,25,1393372800,2014,2,26,1,"Wednesday",50,0,17.1,8.2,278,13,59,1007,0,1,-1.17045454545455,1.38202247191011,-1.75,0,0
10,39.4681590885,-0.3732200889,25,1393376400,2014,2,26,2,"Wednesday",51,0,16.1,7.6,287,12.8,59,1008,0,1,-1.17241379310345,1.17977528089888,-0.5,0,0
10,39.4681590885,-0.3732200889,25,1393380000,2014,2,26,3,"Wednesday",52,0,17.2,9.2,296,13.1,53,1008,0,0,-0.604651162790698,1.17977528089888,-0.25,0,0
10,39.4681590885,-0.3732200889,25,1393383600,2014,2,26,4,"Wednesday",53,0,14,6.3,293,13,53,1008,0,0,-0.247191011235955,1.13483146067416,0,0,0
10,39.4681590885,-0.3732200889,25,1393387200,2014,2,26,5,"Wednesday",54,0,11.2,5,287,12.5,54,1008,0,0,-0.0681818181818182,1.11363636363636,0,0,0
10,39.4681590885,-0.3732200889,25,1393390800,2014,2,26,6,"Wednesday",55,0,7.7,2.4,273,12.3,51,1008,0,0,0.449438202247191,1.62921348314607,0,0,0
10,39.4681590885,-0.3732200889,25,1393394400,2014,2,26,7,"Wednesday",56,0,10.1,4,285,12.2,48,1009,0,0,1.96629213483146,3.10112359550562,1,1,1
10,39.4681590885,-0.3732200889,25,1393398000,2014,2,26,8,"Wednesday",57,0,8,2.4,262,12.2,46,1010,0,0,6.75,7.79775280898876,2,2,2
10,39.4681590885,-0.3732200889,25,1393401600,2014,2,26,9,"Wednesday",58,0,4.8,1.4,191,12.3,47,1011,0,0,9.8876404494382,11.5168539325843,3.75,3.75,4
10,39.4681590885,-0.3732200889,25,1393405200,2014,2,26,10,"Wednesday",59,0,5.8,2,212,12.8,49,1011,0,1,10.9213483146067,14.0224719101124,5.25,6.25,9
10,39.4681590885,-0.3732200889,25,1393408800,2014,2,26,11,"Wednesday",60,0,5.6,1.5,273,14.3,44,1011,0,2,6.97752808988764,14.7666666666667,5,7,11
10,39.4681590885,-0.3732200889,25,1393412400,2014,2,26,12,"Wednesday",61,0,8.6,3.2,244,15.3,39,1010,0,4,3.42696629213483,14.9888888888889,2.25,6,13
10,39.4681590885,-0.3732200889,25,1393416000,2014,2,26,13,"Wednesday",62,0,9.9,3.9,282,15.9,35,1010,0,9,0.876404494382023,14.9444444444444,-1.25,5,18
10,39.4681590885,-0.3732200889,25,1393419600,2014,2,26,14,"Wednesday",63,0,13.1,5.6,281,15.5,35,1010,0,11,-3.31111111111111,11.4555555555556,-2.5,4.5,13
10,39.4681590885,-0.3732200889,25,1393423200,2014,2,26,15,"Wednesday",64,0,10,3.3,248,15.2,36,1010,0,13,-8.2247191011236,6.85393258426966,-3.25,2.75,11
10,39.4681590885,-0.3732200889,25,1393426800,2014,2,26,16,"Wednesday",65,0,10.8,4.4,322,15.1,35,1010,0,18,-7.20224719101124,7.82022471910112,-2,3,16
10,39.4681590885,-0.3732200889,25,1393430400,2014,2,26,17,"Wednesday",66,0,13.8,6,60,13,55,1011,0,13,-3.06741573033708,8.44943820224719,-0.5,4,19
10,39.4681590885,-0.3732200889,25,1393434000,2014,2,26,18,"Wednesday",67,0,8.3,2.8,72,12.4,58,1012,0,11,1.63636363636364,8.46590909090909,3.25,6,16
10,39.4681590885,-0.3732200889,25,1393437600,2014,2,26,19,"Wednesday",68,0,5.1,1.9,52,11.9,61,1014,0,16,0.170454545454545,7.97727272727273,0.75,3.75,15
10,39.4681590885,-0.3732200889,25,1393441200,2014,2,26,20,"Wednesday",69,0,3,0.8,5,12.3,51,1014,0,19,-2.20454545454545,6.25,-1.25,2.75,14
10,39.4681590885,-0.3732200889,25,1393444800,2014,2,26,21,"Wednesday",70,0,4,1,293,11.3,56,1015,0,16,-4.05681818181818,4.40909090909091,-3.5,2.5,10
10,39.4681590885,-0.3732200889,25,1393448400,2014,2,26,22,"Wednesday",71,0,3.9,1.5,240,10.1,65,1015,0,15,-4.59090909090909,3.35955056179775,-2.5,1.25,8
10,39.4681590885,-0.3732200889,25,1393452000,2014,2,26,23,"Wednesday",72,0,6.2,2.3,277,9.5,62,1015,0,14,-3.84090909090909,2.38202247191011,-2.5,0.25,4
10,39.4681590885,-0.3732200889,25,1393455600,2014,2,27,0,"Thursday",73,0,4,1.5,316,9.7,56,1015,0,10,-2.31818181818182,2.06741573033708,-2.5,0,0
10,39.4681590885,-0.3732200889,25,1393459200,2014,2,27,1,"Thursday",74,0,4.9,2.2,301,9.3,54,1015,0,8,-1.78651685393258,1.57303370786517,-1.25,0,0
10,39.4681590885,-0.3732200889,25,1393462800,2014,2,27,2,"Thursday",75,0,3.5,1.2,277,9.3,48,1015,0,4,-0.808988764044944,1.57303370786517,-0.25,0,0
10,39.4681590885,-0.3732200889,25,1393466400,2014,2,27,3,"Thursday",76,0,4.1,1.2,277,8.1,51,1015,0,0,-0.550561797752809,1.51685393258427,0,0,0
10,39.4681590885,-0.3732200889,25,1393470000,2014,2,27,4,"Thursday",77,0,3.8,1.4,261,7.2,53,1016,0,0,-0.0786516853932584,1.49438202247191,0,0,0
10,39.4681590885,-0.3732200889,25,1393473600,2014,2,27,5,"Thursday",78,0,3.3,1.3,279,7,54,1015,0,0,-0.101123595505618,1.47191011235955,0,0,0
10,39.4681590885,-0.3732200889,25,1393477200,2014,2,27,6,"Thursday",79,0,6.1,2.8,278,7.6,50,1015,0,0,0.337078651685393,1.85393258426966,0,0,0
10,39.4681590885,-0.3732200889,25,1393480800,2014,2,27,7,"Thursday",80,0,4.5,1.8,264,8.1,49,1015,0,0,1.70786516853933,3.20224719101124,1,1,1
10,39.4681590885,-0.3732200889,25,1393484400,2014,2,27,8,"Thursday",81,0,5.8,2.3,260,8.8,49,1015,0,0,6.5,7.97727272727273,3,3,3
10,39.4681590885,-0.3732200889,25,1393488000,2014,2,27,9,"Thursday",82,0,6.1,1.5,266,10.6,44,1015,0,0,9.625,11.4886363636364,5.5,5.5,12
10,39.4681590885,-0.3732200889,25,1393491600,2014,2,27,10,"Thursday",83,0,6.3,1.8,250,12.5,37,1015,0,1,9.78409090909091,13,7.5,8.5,22
10,39.4681590885,-0.3732200889,25,1393495200,2014,2,27,11,"Thursday",84,0,8.6,2.8,250,14.6,32,1014,0,3,5.78409090909091,13.7613636363636,7.25,10.25,25
10,39.4681590885,-0.3732200889,25,1393498800,2014,2,27,12,"Thursday",85,0,10.9,4.1,283,14.7,34,1014,0,12,2.18181818181818,13.7865168539326,4.5,10,23
10,39.4681590885,-0.3732200889,25,1393502400,2014,2,27,13,"Thursday",86,0,11.5,4.4,276,13.9,45,1014,0,22,0.681818181818182,13.7977528089888,3.5,12,25
10,39.4681590885,-0.3732200889,25,1393506000,2014,2,27,14,"Thursday",87,0,11.4,4.7,263,13.5,52,1013,0,25,-3.98863636363636,9.87640449438202,-0.5,9.75,21
10,39.4681590885,-0.3732200889,25,1393509600,2014,2,27,15,"Thursday",88,0,9.4,4.8,238,14,52,1012,0,23,-7.55056179775281,6.23595505617978,-0.75,9.25,17
10,39.4681590885,-0.3732200889,25,1393513200,2014,2,27,16,"Thursday",89,0,7.8,2.9,246,14.2,51,1012,0,25,-6.74157303370786,7.0561797752809,-2.25,9.75,18
10,39.4681590885,-0.3732200889,25,1393516800,2014,2,27,17,"Thursday",90,0,4.5,1.2,251,14.6,50,1012,0,21,-2.19101123595506,7.68539325842697,0.25,10,19
10,39.4681590885,-0.3732200889,25,1393520400,2014,2,27,18,"Thursday",91,0,5.4,2,251,14.6,49,1012,0,17,1.33707865168539,7.57303370786517,0.5,9.75,20
10,39.4681590885,-0.3732200889,25,1393524000,2014,2,27,19,"Thursday",92,0,7.4,3.5,241,13.9,51,1012,0,18,-0.382022471910112,6.67415730337079,-2.25,7.5,19
10,39.4681590885,-0.3732200889,25,1393527600,2014,2,27,20,"Thursday",93,0,8.2,3.5,262,13.4,53,1012,0,19,-2.13483146067416,5.55056179775281,-2.75,7.25,18
10,39.4681590885,-0.3732200889,25,1393531200,2014,2,27,21,"Thursday",94,0,8.9,4.2,285,12.8,56,1013,0,20,-4.1685393258427,3.40449438202247,-5.25,4.5,16
10,39.4681590885,-0.3732200889,25,1393534800,2014,2,27,22,"Thursday",95,0,7.1,3.1,280,12.3,57,1013,0,19,-4.46067415730337,2.21348314606742,-4,3.5,14
10,39.4681590885,-0.3732200889,25,1393538400,2014,2,27,23,"Thursday",96,0,7.1,3.2,271,12.5,57,1012,0,18,-3.51685393258427,2.03370786516854,-5.5,1.75,11
10,39.4681590885,-0.3732200889,25,1393542000,2014,2,28,0,"Friday",97,0,9.2,4.8,267,12.4,59,1012,0,16,-1.7752808988764,1.61111111111111,-3.25,1.25,11
10,39.4681590885,-0.3732200889,25,1393545600,2014,2,28,1,"Friday",98,0,7.3,3.7,275,12.1,60,1012,0,14,-0.898876404494382,1.3,-2.75,0.75,9
10,39.4681590885,-0.3732200889,25,1393549200,2014,2,28,2,"Friday",99,0,8.7,3.7,278,12.4,59,1011,0,11,-0.775280898876405,1.24444444444444,-1.25,0.5,9
10,39.4681590885,-0.3732200889,25,1393552800,2014,2,28,3,"Friday",100,0,13.4,6.1,290,13.4,57,1011,0,11,-0.377777777777778,1.23333333333333,-1,0.25,8
10,39.4681590885,-0.3732200889,25,1393556400,2014,2,28,4,"Friday",101,0,10.8,3.9,269,13.6,59,1010,0,9,-0.211111111111111,1.08888888888889,-0.75,0,8
10,39.4681590885,-0.3732200889,25,1393560000,2014,2,28,5,"Friday",102,0,19.8,9.3,281,13.9,59,1009,0,9,-0.213483146067416,1.04494382022472,-0.5,0,5
10,39.4681590885,-0.3732200889,25,1393563600,2014,2,28,6,"Friday",103,0,14.2,5.6,266,13.7,60,1008,0,8,0.359550561797753,1.60674157303371,-0.25,0,5
10,39.4681590885,-0.3732200889,25,1393567200,2014,2,28,7,"Friday",104,0,14,6.6,246,13.5,60,1007,0,8,1.60674157303371,2.70786516853933,0.5,0.5,6
10,39.4681590885,-0.3732200889,25,1393570800,2014,2,28,8,"Friday",105,0,13.5,5.8,254,14,57,1006,0,5,7.88636363636364,8.89887640449438,3,3,7
10,39.4681590885,-0.3732200889,25,1393574400,2014,2,28,9,"Friday",106,0,17.9,7.6,265,14.9,52,1005,0,5,10.3863636363636,11.9775280898876,6,6,10
10,39.4681590885,-0.3732200889,25,1393578000,2014,2,28,10,"Friday",107,0,20.5,8.8,274,15.9,47,1004,0,6,10.6067415730337,13.3222222222222,7.75,8.25,12
10,39.4681590885,-0.3732200889,25,1393581600,2014,2,28,11,"Friday",108,0,22.4,10.6,276,16.4,46,1003,0,7,5.42696629213483,14.3222222222222,7.25,10.25,14
10,39.4681590885,-0.3732200889,25,1393585200,2014,2,28,12,"Friday",109,0,26.9,13.6,279,17.2,42,1001,0.2,10,3.17977528089888,15.0666666666667,6.25,12.25,12
10,39.4681590885,-0.3732200889,25,1393588800,2014,2,28,13,"Friday",110,0,27.6,13.7,278,18.2,38,1000,0,12,2.18888888888889,15.5111111111111,4,12.25,12
10,39.4681590885,-0.3732200889,25,1393592400,2014,2,28,14,"Friday",111,0,29.3,14.6,296,18.9,35,999,0,14,-0.755555555555556,13.5666666666667,1,11.25,12
10,39.4681590885,-0.3732200889,25,1393596000,2014,2,28,15,"Friday",112,0,29,15,301,19.3,33,998,0,12,-5.74444444444444,9.32222222222222,-2.25,10,9
10,39.4681590885,-0.3732200889,25,1393599600,2014,2,28,16,"Friday",113,0,25.2,11.5,298,19.5,33,998,0,12,-6.72222222222222,8.78888888888889,0.5,12.75,6
10,39.4681590885,-0.3732200889,25,1393603200,2014,2,28,17,"Friday",114,0,21,10.2,304,19.4,32,999,0,12,-4.64444444444444,8.92222222222222,0.75,12,2
10,39.4681590885,-0.3732200889,25,1393606800,2014,2,28,18,"Friday",115,0,14.8,5.9,271,17.1,43,1000,0,9,-0.788888888888889,8.53333333333333,0.75,10.75,3
10,39.4681590885,-0.3732200889,25,1393610400,2014,2,28,19,"Friday",116,0,14.2,5.6,301,15.9,45,1001,0,6,-0.6,8.18888888888889,-2,10.75,3
10,39.4681590885,-0.3732200889,25,1393614000,2014,2,28,20,"Friday",117,0,6.5,2.6,163,14.5,56,1001,0,2,-1.21111111111111,7.71111111111111,-0.5,11.5,3
10,39.4681590885,-0.3732200889,25,1393617600,2014,2,28,21,"Friday",118,0,4.1,1.8,119,13.9,60,1002,0,3,-1.96666666666667,6.56666666666667,-1.5,9.25,2
10,39.4681590885,-0.3732200889,25,1393621200,2014,2,28,22,"Friday",119,0,2.3,0.6,16,13.9,52,1002,0,3,-3.6,4.58888888888889,-3,7.75,0
10,39.4681590885,-0.3732200889,25,1393624800,2014,2,28,23,"Friday",120,0,7.5,3.4,211,11.8,70,1003,0,3,-3.71111111111111,4,-3.75,7.75,0
10,39.4681590885,-0.3732200889,25,1393628400,2014,3,1,0,"Saturday",121,0,7.3,3.3,200,11.8,66,1003,0,2,-2.94444444444444,3.62222222222222,-2.25,7,0
10,39.4681590885,-0.3732200889,25,1393632000,2014,3,1,1,"Saturday",122,0,6.7,2.2,278,13.4,39,1002,0,0,-1.62222222222222,2.93406593406593,-1.75,6,1
10,39.4681590885,-0.3732200889,25,1393635600,2014,3,1,2,"Saturday",123,0,7.3,3.3,268,13.3,36,1002,0,0,-1.6,2.4,-2.25,5.5,0
10,39.4681590885,-0.3732200889,25,1393639200,2014,3,1,3,"Saturday",124,0,6.4,3.3,262,12.9,39,1001,0,0,-1.44444444444444,2.17777777777778,-1.5,5.5,0
10,39.4681590885,-0.3732200889,25,1393642800,2014,3,1,4,"Saturday",125,0,8.3,4.5,245,12.2,45,1000,0,1,-1.07777777777778,1.88888888888889,-1.25,4.75,0
10,39.4681590885,-0.3732200889,25,1393646400,2014,3,1,5,"Saturday",126,0,9.4,4.2,256,12.2,50,999,0,0,-0.681818181818182,1.76136363636364,-1,4.5,0
10,39.4681590885,-0.3732200889,25,1393650000,2014,3,1,6,"Saturday",127,0,8.1,3,261,12.1,57,999,0,0,-0.666666666666667,1.51111111111111,-1.25,4.25,0
10,39.4681590885,-0.3732200889,25,1393653600,2014,3,1,7,"Saturday",128,0,7.7,2.6,261,12.2,57,999,0,0,-0.155555555555556,1.73333333333333,-0.25,4.5,0
10,39.4681590885,-0.3732200889,25,1393657200,2014,3,1,8,"Saturday",129,0,10.5,3.9,259,12.3,57,998,0,0,0.284090909090909,2,-0.5,4,0
10,39.4681590885,-0.3732200889,25,1393660800,2014,3,1,9,"Saturday",130,0,13,5.1,258,12.8,55,998,0,0,1.5,3.01111111111111,-0.25,4,0
10,39.4681590885,-0.3732200889,25,1393664400,2014,3,1,10,"Saturday",131,0,13.6,5.2,274,13.8,51,997,0,0,2.06666666666667,3.8,0.25,4.75,1
10,39.4681590885,-0.3732200889,25,1393668000,2014,3,1,11,"Saturday",132,0,13.8,5.1,267,14.6,49,996,0,0,2.32222222222222,4.32222222222222,1.5,5.5,2
10,39.4681590885,-0.3732200889,25,1393671600,2014,3,1,12,"Saturday",133,0,15.3,6.4,274,15.2,46,995,0,0,2.18888888888889,5.2,1.75,5.75,5
10,39.4681590885,-0.3732200889,25,1393675200,2014,3,1,13,"Saturday",134,0,15.8,6.3,279,15.7,46,994,0,1,2.07777777777778,5.87777777777778,1,5.75,5
10,39.4681590885,-0.3732200889,25,1393678800,2014,3,1,14,"Saturday",135,0,16.2,7,284,15.9,46,993,0,2,1.41111111111111,5.73333333333333,-0.75,4.75,12
10,39.4681590885,-0.3732200889,25,1393682400,2014,3,1,15,"Saturday",136,0,16.6,7.2,279,15.7,50,991,0,5,-0.0111111111111111,5.18888888888889,-0.5,5.25,9
10,39.4681590885,-0.3732200889,25,1393686000,2014,3,1,16,"Saturday",137,0,16.1,7.8,290,16,52,990,0,5,-0.511111111111111,5.36666666666667,1,6.75,9
10,39.4681590885,-0.3732200889,25,1393689600,2014,3,1,17,"Saturday",138,0,10.8,4.5,298,16.5,53,990,0,12,0.222222222222222,5.95555555555556,3.25,8,9
10,39.4681590885,-0.3732200889,25,1393693200,2014,3,1,18,"Saturday",139,0,5.4,1.7,287,16.6,55,989,0,9,2.02222222222222,7.21111111111111,2.5,7.75,9
10,39.4681590885,-0.3732200889,25,1393696800,2014,3,1,19,"Saturday",140,0,6.5,1.6,271,16.4,61,989,0,9,2.96666666666667,8.33333333333333,-0.5,6.25,9
10,39.4681590885,-0.3732200889,25,1393700400,2014,3,1,20,"Saturday",141,0,4.8,1.3,284,16.4,62,988,0,9,2.78888888888889,8.74444444444444,-3.25,4.75,7
10,39.4681590885,-0.3732200889,25,1393704000,2014,3,1,21,"Saturday",142,0,3.8,0.9,263,16.4,62,988,0,9,0.674157303370786,7.86516853932584,-2,5.75,5
10,39.4681590885,-0.3732200889,25,1393707600,2014,3,1,22,"Saturday",143,0,7.9,2.9,267,16.4,63,988,0,9,-1.64044943820225,6.67415730337079,-0.75,5.5,4
10,39.4681590885,-0.3732200889,25,1393711200,2014,3,1,23,"Saturday",144,0,9.4,3.7,275,16.2,66,987,0,7,-2.33333333333333,6.41111111111111,0.5,5.25,5
10,39.4681590885,-0.3732200889,25,1393714800,2014,3,2,0,"Sunday",145,0,5.5,1.8,268,15.7,68,988,0,5,-1.66292134831461,6.18888888888889,-0.5,5.25,1
10,39.4681590885,-0.3732200889,25,1393718400,2014,3,2,1,"Sunday",146,0,4,1.3,293,14.9,71,988,0,4,-0.910112359550562,5.73333333333333,-0.75,4.75,1
10,39.4681590885,-0.3732200889,25,1393722000,2014,3,2,2,"Sunday",147,0,3.6,1.5,319,14.8,71,988,0,5,-1.06741573033708,5.38202247191011,-0.75,4.5,0
10,39.4681590885,-0.3732200889,25,1393725600,2014,3,2,3,"Sunday",148,0,3.6,1.6,343,14.5,67,988,0,1,-1.08888888888889,5.07777777777778,-0.75,4.5,0
10,39.4681590885,-0.3732200889,25,1393729200,2014,3,2,4,"Sunday",149,0,4,2,333,15,62,989,0,1,-1.15555555555556,4.57777777777778,-1.25,3.5,0
10,39.4681590885,-0.3732200889,25,1393732800,2014,3,2,5,"Sunday",150,0,3,1.4,24,13.2,71,989,0,0,-1.44827586206897,3.89887640449438,-1.25,3.25,0
10,39.4681590885,-0.3732200889,25,1393736400,2014,3,2,6,"Sunday",151,0,2.6,0.8,342,13.9,68,990,0,0,-1.47191011235955,3.66292134831461,-1.25,3.25,0
10,39.4681590885,-0.3732200889,25,1393740000,2014,3,2,7,"Sunday",152,0,2,0.5,307,14.4,66,991,0,0,-1.01123595505618,3.61797752808989,0.25,3.75,0
10,39.4681590885,-0.3732200889,25,1393743600,2014,3,2,8,"Sunday",153,0,1.1,0.4,115,14.2,71,992,0,0,-0.340909090909091,3.65168539325843,0.5,3.75,0
10,39.4681590885,-0.3732200889,25,1393747200,2014,3,2,9,"Sunday",154,0,1.4,0.1,293,16.6,61,993,0,0,0.280898876404494,3.9438202247191,0.25,3.5,1
10,39.4681590885,-0.3732200889,25,1393750800,2014,3,2,10,"Sunday",155,0,4.2,1.4,262,19.2,51,993,0,0,0.471910112359551,4.08988764044944,0.25,4,0
10,39.4681590885,-0.3732200889,25,1393754400,2014,3,2,11,"Sunday",156,0,11.8,4.2,306,20.4,40,993,0,0,0.932584269662921,4.58426966292135,1,4.75,0
10,39.4681590885,-0.3732200889,25,1393758000,2014,3,2,12,"Sunday",157,0,12.3,4,306,21.3,35,993,0,1,1.10112359550562,5.04494382022472,1.75,5.25,1
10,39.4681590885,-0.3732200889,25,1393761600,2014,3,2,13,"Sunday",158,0,13.4,5,301,22.4,31,992,0,0,1.2247191011236,5.31111111111111,1.25,5.25,1
10,39.4681590885,-0.3732200889,25,1393765200,2014,3,2,14,"Sunday",159,0,10.5,4.1,296,22.8,30,992,0,0,0.707865168539326,5.29213483146067,2.75,7.5,1
10,39.4681590885,-0.3732200889,25,1393768800,2014,3,2,15,"Sunday",160,0,12.7,5.3,297,22.8,30,991,0,1,-0.0561797752808989,4.98876404494382,2.25,7.5,2
10,39.4681590885,-0.3732200889,25,1393772400,2014,3,2,16,"Sunday",161,0,14.1,6.8,298,22.7,31,991,0,1,-0.235955056179775,5.07865168539326,3.25,8.5,4
10,39.4681590885,-0.3732200889,25,1393776000,2014,3,2,17,"Sunday",162,0,13.5,5.4,273,22.2,34,991,0,1,-0.0898876404494382,5.20224719101124,1.5,9,4
10,39.4681590885,-0.3732200889,25,1393779600,2014,3,2,18,"Sunday",163,0,15.8,6.7,269,21.1,41,991,0,2,0.314606741573034,5.30337078651685,2,9.5,4
10,39.4681590885,-0.3732200889,25,1393783200,2014,3,2,19,"Sunday",164,0,16.2,7,271,19.6,50,991,0,4,0.786516853932584,5.86516853932584,0,8.5,6
10,39.4681590885,-0.3732200889,25,1393786800,2014,3,2,20,"Sunday",165,0,16.5,7.2,268,18.6,56,992,0,4,0.764044943820225,5.96629213483146,-0.75,8.25,5
10,39.4681590885,-0.3732200889,25,1393790400,2014,3,2,21,"Sunday",166,0,12.2,5.2,258,18.2,60,992,0,4,-0.235955056179775,5.06741573033708,-3.75,5.75,5
10,39.4681590885,-0.3732200889,25,1393794000,2014,3,2,22,"Sunday",167,0,11.8,5.2,242,17.8,61,992,0,6,-1.61797752808989,4.24719101123596,-3.75,4.75,2
10,39.4681590885,-0.3732200889,25,1393797600,2014,3,2,23,"Sunday",168,0,13.4,6.2,248,17.7,61,991,0,5,-2.48314606741573,3.48314606741573,-3.75,4.5,2
10,39.4681590885,-0.3732200889,25,1393801200,2014,3,3,0,"Monday",1,0,11.6,4.7,248,17.8,59,991,0,5,-1.89887640449438,3.1685393258427,-1.75,4,2
10,39.4681590885,-0.3732200889,25,1393804800,2014,3,3,1,"Monday",2,0,13.6,7.1,253,18.1,54,990,0,2,-1.43820224719101,2.80898876404494,-1.25,3.5,0
10,39.4681590885,-0.3732200889,25,1393808400,2014,3,3,2,"Monday",3,0,13.6,7.7,245,17.9,53,990,0,2,-0.730337078651685,2.75280898876404,-1,3.5,0
10,39.4681590885,-0.3732200889,25,1393812000,2014,3,3,3,"Monday",4,0,13.5,5.2,250,17.5,52,990,0,2,-0.573033707865168,2.59550561797753,-0.5,3.5,0
10,39.4681590885,-0.3732200889,25,1393815600,2014,3,3,4,"Monday",5,0,13.7,4.9,259,16.8,54,989,0,0,-0.224719101123595,2.58426966292135,0,3.5,0
10,39.4681590885,-0.3732200889,25,1393819200,2014,3,3,5,"Monday",6,0,14.9,5.8,275,16.7,51,989,0,0,-0.191011235955056,2.56179775280899,0,3.5,0
10,39.4681590885,-0.3732200889,25,1393822800,2014,3,3,6,"Monday",7,0,17.3,6.4,273,16.6,47,989,0,0,0.640449438202247,3.23595505617978,0.25,3.75,0
10,39.4681590885,-0.3732200889,25,1393826400,2014,3,3,7,"Monday",8,0,24.5,12.7,302,15.9,46,990,0.2,0,2.28089887640449,4.86516853932584,1,4.5,1
10,39.4681590885,-0.3732200889,25,1393830000,2014,3,3,8,"Monday",9,0,29.5,15.9,310,14.7,43,991,0,0,6.44943820224719,9.01123595505618,3,6.5,3
10,39.4681590885,-0.3732200889,25,1393833600,2014,3,3,9,"Monday",10,0,29.6,15.8,314,14.9,36,993,0.4,0,8.7752808988764,12.0112359550562,5.25,9,6
10,39.4681590885,-0.3732200889,25,1393837200,2014,3,3,10,"Monday",11,0,25.6,13.2,312,15.6,29,993,0.2,1,8.58426966292135,13.4494382022472,6.25,10.75,10
10,39.4681590885,-0.3732200889,25,1393840800,2014,3,3,11,"Monday",12,0,27.8,15.9,312,16.1,24,994,0,3,5.53932584269663,14.5505617977528,5,11.5,10
10,39.4681590885,-0.3732200889,25,1393844400,2014,3,3,12,"Monday",13,0,26.6,14.7,313,16.2,23,994,0,6,3.04494382022472,15.0555555555556,2.5,11.5,10
10,39.4681590885,-0.3732200889,25,1393848000,2014,3,3,13,"Monday",14,0,29,15.3,311,16.5,23,994,0,10,1.71910112359551,15.1444444444444,1,11.75,14
10,39.4681590885,-0.3732200889,25,1393851600,2014,3,3,14,"Monday",15,0,26.9,14.3,299,16.7,24,993,0,10,-2.93258426966292,11.6111111111111,-0.5,11,9
