"station","latitude","longitude","numDocks","timestamp","year","month","day","hour","weekday","weekhour","isHoliday","windMaxSpeed.m.s","windMeanSpeed.m.s","windDirection.grades","temperature.C","relHumidity.HR","airPressure.mb","precipitation.l.m2","bikes_3h_ago","full_profile_3h_diff_bikes","full_profile_bikes","short_profile_3h_diff_bikes","short_profile_bikes","bikes"
9,39.4674360848,-0.3773501009,30,1398769200,2014,4,29,13,"Tuesday",38,0,8.7,4.1,132,21.3,43,1002,0,28,-2.14285714285714,19.530612244898,-0.5,23.75,13
9,39.4674360848,-0.3773501009,30,1398772800,2014,4,29,14,"Tuesday",39,0,9.4,3.8,152,21.6,45,1001,0,29,-11.0816326530612,10.3469387755102,-11.5,14.75,4
9,39.4674360848,-0.3773501009,30,1398776400,2014,4,29,15,"Tuesday",40,0,11.8,5.4,133,19.9,60,1001,0,9,-14.360824742268,7.21649484536082,-12.25,13.25,2
9,39.4674360848,-0.3773501009,30,1398780000,2014,4,29,16,"Tuesday",41,0,11.4,4.4,130,19.6,64,1000,0,13,-8.81443298969072,10.7422680412371,-7.5,16.25,1
9,39.4674360848,-0.3773501009,30,1398783600,2014,4,29,17,"Tuesday",42,0,8.2,2.1,145,20,64,1001,0,4,3.74226804123711,14.1134020618557,0.75,15.5,1
9,39.4674360848,-0.3773501009,30,1398787200,2014,4,29,18,"Tuesday",43,0,6.8,1.9,128,19.6,62,1001,0,2,8.98969072164948,16.2061855670103,4,17.25,7
9,39.4674360848,-0.3773501009,30,1398790800,2014,4,29,19,"Tuesday",44,0,5.9,1.6,68,19.2,61,1001,0,1,2.97938144329897,13.7216494845361,-4,12.25,3
9,39.4674360848,-0.3773501009,30,1398794400,2014,4,29,20,"Tuesday",45,0,3.9,0.9,73,18.5,62,1001,0,1,-6.81443298969072,7.29896907216495,-7,8.5,3
9,39.4674360848,-0.3773501009,30,1398798000,2014,4,29,21,"Tuesday",46,0,2.6,1,21,17.7,65,1001,0,7,-13.5208333333333,2.58333333333333,-14.75,2.5,1
9,39.4674360848,-0.3773501009,30,1398801600,2014,4,29,22,"Tuesday",47,0,0.9,0.3,46,17.4,65,1002,0,3,-11.9587628865979,1.76288659793814,-12.25,0,0
9,39.4674360848,-0.3773501009,30,1398805200,2014,4,29,23,"Tuesday",48,0,0.5,0.2,55,17.1,65,1003,0,3,-5.70833333333333,1.61458333333333,-6.75,1.75,0
9,39.4674360848,-0.3773501009,30,1398808800,2014,4,30,0,"Wednesday",49,0,0.6,0.1,345,17.2,63,1002,0,1,-1.25531914893617,1.21052631578947,-2.25,0.25,0
9,39.4674360848,-0.3773501009,30,1398812400,2014,4,30,1,"Wednesday",50,0,1.1,0.1,285,16.6,64,1002,0,0,-0.649484536082474,1.10204081632653,0,0,0
9,39.4674360848,-0.3773501009,30,1398816000,2014,4,30,2,"Wednesday",51,0,1.7,0.1,282,16,66,1002,0,0,-0.53125,1.06122448979592,-1.75,0,0
9,39.4674360848,-0.3773501009,30,1398819600,2014,4,30,3,"Wednesday",52,0,3.8,1.2,294,15.3,69,1002,0,0,-0.252631578947368,1.07142857142857,0,0.25,1
9,39.4674360848,-0.3773501009,30,1398823200,2014,4,30,4,"Wednesday",53,0,3.5,1.4,318,15.3,69,1002,0,0,0.0714285714285714,1.1734693877551,1,1,1
9,39.4674360848,-0.3773501009,30,1398826800,2014,4,30,5,"Wednesday",54,0,2.9,0.8,266,14.9,70,1002,0,0,0.422680412371134,1.48453608247423,1.5,1.5,1
9,39.4674360848,-0.3773501009,30,1398830400,2014,4,30,6,"Wednesday",55,0,4.2,1.4,301,14.9,70,1001,0,1,4.31632653061224,5.38775510204082,4.25,4.5,8
9,39.4674360848,-0.3773501009,30,1398834000,2014,4,30,7,"Wednesday",56,0,4,1.1,296,15.2,68,1002,0,1,14.0102040816327,15.1836734693878,17.25,18.25,17
9,39.4674360848,-0.3773501009,30,1398837600,2014,4,30,8,"Wednesday",57,0,4.7,1.6,309,16.4,63,1002,0,1,15.7010309278351,17.0510204081633,18.5,20,24
9,39.4674360848,-0.3773501009,30,1398841200,2014,4,30,9,"Wednesday",58,0,2.5,0.6,327,19,53,1002,0,8,13.3571428571429,18.7448979591837,11.5,16,19
9,39.4674360848,-0.3773501009,30,1398844800,2014,4,30,10,"Wednesday",59,0,1.4,0.5,195,22.4,42,1002,0,17,6.44897959183673,21.6326530612245,5.5,23.75,26
9,39.4674360848,-0.3773501009,30,1398848400,2014,4,30,11,"Wednesday",60,0,6,2.5,130,23,39,1002,0,24,4.44897959183673,21.5353535353535,5.25,25.25,23
9,39.4674360848,-0.3773501009,30,1398852000,2014,4,30,12,"Wednesday",61,0,9.3,4.6,127,22.5,41,1002,0,19,2.79591836734694,21.6060606060606,11,27,21
9,39.4674360848,-0.3773501009,30,1398855600,2014,4,30,13,"Wednesday",62,0,10,4.4,129,22.4,41,1001,0,26,-1.41836734693878,20.2828282828283,2.75,26.5,18
9,39.4674360848,-0.3773501009,30,1398859200,2014,4,30,14,"Wednesday",63,0,11.8,7.2,120,21.6,42,1001,0,23,-9.02020202020202,12.5151515151515,-10.5,14.75,10
9,39.4674360848,-0.3773501009,30,1398862800,2014,4,30,15,"Wednesday",64,0,10.6,4.3,127,22,41,1000,0,21,-14.0918367346939,7.54081632653061,-18.5,8.5,3
9,39.4674360848,-0.3773501009,30,1398866400,2014,4,30,16,"Wednesday",65,0,9.7,3.2,146,22.3,43,1000,0,18,-9.25510204081633,11.0204081632653,-13.5,13,2
9,39.4674360848,-0.3773501009,30,1398870000,2014,4,30,17,"Wednesday",66,0,11.5,4.5,138,21.8,42,1000,0,10,2.5,15,1.25,16,3
9,39.4674360848,-0.3773501009,30,1398873600,2014,4,30,18,"Wednesday",67,0,8.8,2.8,141,21.8,43,1000,0,3,10.5051546391753,18.1030927835052,10.5,19,2
9,39.4674360848,-0.3773501009,30,1398877200,2014,4,30,19,"Wednesday",68,0,7.7,2,139,21.6,44,1000,0,2,3.34020618556701,14.4432989690722,0.5,13.5,11
9,39.4674360848,-0.3773501009,30,1398880800,2014,4,30,20,"Wednesday",69,0,6.6,2.2,133,20.4,49,1001,0,3,-4.90721649484536,10.1443298969072,-7.75,8.25,10
9,39.4674360848,-0.3773501009,30,1398884400,2014,4,30,21,"Wednesday",70,0,3.7,1.2,127,19.9,52,1002,0,2,-13.4639175257732,4.63917525773196,-17.25,1.75,13
9,39.4674360848,-0.3773501009,30,1398888000,2014,4,30,22,"Wednesday",71,0,1.3,0.3,30,19.4,57,1002,0,11,-11.4226804123711,3.06122448979592,-11.25,2.25,4
9,39.4674360848,-0.3773501009,30,1398891600,2014,4,30,23,"Wednesday",72,0,0.5,0.3,13,18.9,59,1003,0,10,-8.16494845360825,2.03061224489796,-7.75,0.5,2
9,39.4674360848,-0.3773501009,30,1398895200,2014,5,1,0,"Thursday",73,1,0.6,0.1,360,18.7,58,1003,0,13,-2.98969072164948,1.6530612244898,-1.75,0,0
9,39.4674360848,-0.3773501009,30,1398898800,2014,5,1,1,"Thursday",74,1,1.5,0.4,320,18.3,57,1003,0,4,-1.6734693877551,1.38775510204082,-2.25,0,1
9,39.4674360848,-0.3773501009,30,1398902400,2014,5,1,2,"Thursday",75,1,3.7,1.7,317,17.8,57,1003,0,2,-0.714285714285714,1.31632653061224,-0.25,0.25,1
9,39.4674360848,-0.3773501009,30,1398906000,2014,5,1,3,"Thursday",76,1,5,2.5,322,17.4,56,1003,0,0,-0.489795918367347,1.16326530612245,0.5,0.5,0
9,39.4674360848,-0.3773501009,30,1398909600,2014,5,1,4,"Thursday",77,1,5.5,3.1,323,17.5,56,1002,0,1,-0.255102040816327,1.13265306122449,0.5,0.5,0
9,39.4674360848,-0.3773501009,30,1398913200,2014,5,1,5,"Thursday",78,1,6.1,3.1,321,17.3,56,1002,0,1,0.122448979591837,1.43877551020408,0.25,0.5,0
9,39.4674360848,-0.3773501009,30,1398916800,2014,5,1,6,"Thursday",79,1,5.2,3.1,322,17.1,55,1002,0,0,3.59183673469388,4.75510204081633,3.25,3.75,1
9,39.4674360848,-0.3773501009,30,1398920400,2014,5,1,7,"Thursday",80,1,6.2,3.4,319,17,55,1002,0,0,13.8061224489796,14.9387755102041,12,12.5,4
9,39.4674360848,-0.3773501009,30,1398924000,2014,5,1,8,"Thursday",81,1,5.8,2.6,320,17.3,55,1003,0,0,15.2783505154639,16.7319587628866,10.75,11.25,6
9,39.4674360848,-0.3773501009,30,1398927600,2014,5,1,9,"Thursday",82,1,1.8,0.3,322,20.1,47,1004,0,1,14.3505154639175,19.1237113402062,9.75,13.5,11
9,39.4674360848,-0.3773501009,30,1398931200,2014,5,1,10,"Thursday",83,1,1,0.3,156,23.3,37,1003,0,4,6.5360824742268,21.4639175257732,7.5,20,20
9,39.4674360848,-0.3773501009,30,1398934800,2014,5,1,11,"Thursday",84,1,4.3,1.3,146,24,34,1003,0,6,4.32989690721649,21.0618556701031,5.25,16.5,30
9,39.4674360848,-0.3773501009,30,1398938400,2014,5,1,12,"Thursday",85,1,7,2.7,129,23.4,36,1003,0,11,1.69072164948454,20.7142857142857,-0.25,13.25,30
9,39.4674360848,-0.3773501009,30,1398942000,2014,5,1,13,"Thursday",86,1,7.3,2.5,147,23.5,39,1003,0,20,-2.5360824742268,18.8061224489796,-7.25,12.75,30
9,39.4674360848,-0.3773501009,30,1398945600,2014,5,1,14,"Thursday",87,1,9,4.6,130,23,41,1003,0,30,-9.69072164948454,11.2551020408163,-10.25,6.25,28
9,39.4674360848,-0.3773501009,30,1398949200,2014,5,1,15,"Thursday",88,1,12.7,8.1,135,22.1,43,1002,0,30,-13.2448979591837,7.46938775510204,-6.75,6.5,29
9,39.4674360848,-0.3773501009,30,1398952800,2014,5,1,16,"Thursday",89,1,13.7,8.9,135,21.5,46,1001,0,30,-7.89795918367347,10.9081632653061,-1.25,11.5,27
9,39.4674360848,-0.3773501009,30,1398956400,2014,5,1,17,"Thursday",90,1,9.9,4.7,138,22.2,45,1001,0,28,2.79591836734694,14.0510204081633,9,15.25,24
9,39.4674360848,-0.3773501009,30,1398960000,2014,5,1,18,"Thursday",91,1,7.8,1.9,117,22.4,48,1001,0,29,9.33673469387755,16.8061224489796,8.75,15.25,15
9,39.4674360848,-0.3773501009,30,1398963600,2014,5,1,19,"Thursday",92,1,8.9,3.1,69,20.7,54,1001,0,27,2.74489795918367,13.6530612244898,-2,9.5,14
9,39.4674360848,-0.3773501009,30,1398967200,2014,5,1,20,"Thursday",93,1,10.6,4.7,44,19.8,59,1001,0,24,-5.20408163265306,8.8469387755102,-8.5,6.75,10
9,39.4674360848,-0.3773501009,30,1398970800,2014,5,1,21,"Thursday",94,1,9.9,4.6,46,19.3,60,1002,0,15,-13.2551020408163,3.55102040816327,-11.25,4,10
9,39.4674360848,-0.3773501009,30,1398974400,2014,5,1,22,"Thursday",95,1,9.7,5.4,31,19.2,58,1002,0,14,-10.8877551020408,2.76530612244898,-6.25,3.25,11
9,39.4674360848,-0.3773501009,30,1398978000,2014,5,1,23,"Thursday",96,1,8.4,4.4,31,19.2,54,1002,0,10,-6.70408163265306,2.14285714285714,-5,1.75,2
9,39.4674360848,-0.3773501009,30,1398981600,2014,5,2,0,"Friday",97,0,6.3,2.8,43,19.1,52,1003,0,10,-1.81632653061224,1.74747474747475,-4,0,0
9,39.4674360848,-0.3773501009,30,1398985200,2014,5,2,1,"Friday",98,0,3.7,1.3,319,19,49,1002,0,11,-1.38775510204082,1.38383838383838,-2.75,0.5,0
9,39.4674360848,-0.3773501009,30,1398988800,2014,5,2,2,"Friday",99,0,3.1,1,321,18.6,50,1002,0,2,-0.846938775510204,1.28282828282828,-1,0.75,0
9,39.4674360848,-0.3773501009,30,1398992400,2014,5,2,3,"Friday",100,0,2.4,0.3,273,17.7,53,1002,0,0,-0.929292929292929,0.818181818181818,0,0,1
9,39.4674360848,-0.3773501009,30,1398996000,2014,5,2,4,"Friday",101,0,2.3,0.6,288,17.3,54,1001,0,0,-0.767676767676768,0.616161616161616,-0.5,0,2
9,39.4674360848,-0.3773501009,30,1398999600,2014,5,2,5,"Friday",102,0,2,0.9,6,17.2,55,1001,0,0,-0.591836734693878,0.704081632653061,-0.25,0.5,3
9,39.4674360848,-0.3773501009,30,1399003200,2014,5,2,6,"Friday",103,0,0.6,0.4,94,17.4,55,1002,0,1,2.91836734693878,3.73469387755102,3.5,3.5,7
9,39.4674360848,-0.3773501009,30,1399006800,2014,5,2,7,"Friday",104,0,2,0.3,234,16.9,57,1003,0,2,11.5816326530612,12.2040816326531,12.75,12.75,12
9,39.4674360848,-0.3773501009,30,1399010400,2014,5,2,8,"Friday",105,0,3.1,0.9,301,17.1,57,1003,0,3,14.2989690721649,15.1632653061224,14,14.5,3
9,39.4674360848,-0.3773501009,30,1399014000,2014,5,2,9,"Friday",106,0,3.7,0.6,301,18.5,51,1003,0,7,13.6907216494845,17.4591836734694,11.5,15,10
9,39.4674360848,-0.3773501009,30,1399017600,2014,5,2,10,"Friday",107,0,6.7,2.2,315,19.5,46,1003,0,12,8.74489795918367,20.9090909090909,11.5,24.25,16
9,39.4674360848,-0.3773501009,30,1399021200,2014,5,2,11,"Friday",108,0,10.2,3.2,234,21,31,1003,0,3,7.36734693877551,22.5454545454545,7.75,22.25,29
9,39.4674360848,-0.3773501009,30,1399024800,2014,5,2,12,"Friday",109,0,11.2,3.6,297,23,26,1003,0,10,5.77551020408163,23.2626262626263,7.5,22.5,27
9,39.4674360848,-0.3773501009,30,1399028400,2014,5,2,13,"Friday",110,0,7.3,2.3,15,23.6,28,1002,0,16,0.98989898989899,21.8989898989899,-3,21.25,26
9,39.4674360848,-0.3773501009,30,1399032000,2014,5,2,14,"Friday",111,0,7,1.5,122,23.9,29,1002,0,29,-7.83838383838384,14.7070707070707,-4.25,18,26
9,39.4674360848,-0.3773501009,30,1399035600,2014,5,2,15,"Friday",112,0,7.9,2.8,135,23.1,31,1001,0,27,-13.9393939393939,9.32323232323232,-8,14.5,24
9,39.4674360848,-0.3773501009,30,1399039200,2014,5,2,16,"Friday",113,0,10.9,5.6,132,21.2,35,1001,0,26,-11.1919191919192,10.7070707070707,-3.75,17.5,23
9,39.4674360848,-0.3773501009,30,1399042800,2014,5,2,17,"Friday",114,0,11.7,7.9,139,20.7,35,1001,0,26,0.616161616161616,15.3232323232323,-0.5,17.5,26
9,39.4674360848,-0.3773501009,30,1399046400,2014,5,2,18,"Friday",115,0,10.1,5.2,143,20.4,44,1001,0,24,9.12121212121212,18.4444444444444,4.25,18.75,21
9,39.4674360848,-0.3773501009,30,1399050000,2014,5,2,19,"Friday",116,0,9.9,6,146,19.6,49,1002,0,23,9.16161616161616,19.8686868686869,0.25,17.75,21
9,39.4674360848,-0.3773501009,30,1399053600,2014,5,2,20,"Friday",117,0,7.8,3.8,154,18.7,53,1002,0,26,2.57575757575758,17.8989898989899,0,17.5,24
9,39.4674360848,-0.3773501009,30,1399057200,2014,5,2,21,"Friday",118,0,4,1.2,174,18.3,52,1003,0,21,-7.41414141414141,11.030303030303,-6.75,12,15
9,39.4674360848,-0.3773501009,30,1399060800,2014,5,2,22,"Friday",119,0,6.1,2.3,256,19,41,1004,0,21,-11.010101010101,8.85858585858586,-9.75,8,8
9,39.4674360848,-0.3773501009,30,1399064400,2014,5,2,23,"Friday",120,0,10.2,3.8,246,19.3,36,1004,0,24,-10.2323232323232,7.66666666666667,-9,8.5,5
9,39.4674360848,-0.3773501009,30,1399068000,2014,5,3,0,"Saturday",121,0,19.1,8.2,235,18.5,33,1004,0,15,-5.2020202020202,5.82828282828283,-5.75,6.25,4
9,39.4674360848,-0.3773501009,30,1399071600,2014,5,3,1,"Saturday",122,0,13.9,5.2,254,17.5,35,1004,0,8,-4.37373737373737,4.46,-3,5,0
9,39.4674360848,-0.3773501009,30,1399075200,2014,5,3,2,"Saturday",123,0,8,2.6,278,16.6,37,1004,0,5,-3.57575757575758,4.09090909090909,-5.75,2.75,0
9,39.4674360848,-0.3773501009,30,1399078800,2014,5,3,3,"Saturday",124,0,7,3.5,321,16,39,1004,0,4,-2.68686868686869,3.14141414141414,-4.25,2,0
9,39.4674360848,-0.3773501009,30,1399082400,2014,5,3,4,"Saturday",125,0,7.5,3.8,322,15.6,40,1003,0,0,-2.54545454545455,1.93939393939394,-3.25,1.75,0
9,39.4674360848,-0.3773501009,30,1399086000,2014,5,3,5,"Saturday",126,0,8.3,4,318,15.4,40,1003,0,0,-2.57731958762887,1.55670103092784,-2.25,0.5,0
9,39.4674360848,-0.3773501009,30,1399089600,2014,5,3,6,"Saturday",127,0,5.6,2.2,310,14.5,43,1004,0,0,-1.24242424242424,1.8989898989899,0.25,2.25,2
9,39.4674360848,-0.3773501009,30,1399093200,2014,5,3,7,"Saturday",128,0,6.5,2.2,309,14.2,44,1004,0,0,2.62626262626263,4.56565656565657,3.75,5.5,5
9,39.4674360848,-0.3773501009,30,1399096800,2014,5,3,8,"Saturday",129,0,8.2,3.5,314,15,42,1004,0,0,5.57731958762887,7.08080808080808,7.75,8.25,8
9,39.4674360848,-0.3773501009,30,1399100400,2014,5,3,9,"Saturday",130,0,5,1.5,323,17,37,1004,0,2,8.93939393939394,10.8383838383838,8.25,10.5,8
9,39.4674360848,-0.3773501009,30,1399104000,2014,5,3,10,"Saturday",131,0,1.6,0.3,45,19.8,30,1004,0,5,11.6060606060606,16.1717171717172,9.25,14.75,21
9,39.4674360848,-0.3773501009,30,1399107600,2014,5,3,11,"Saturday",132,0,4.5,1.3,149,20.6,29,1004,0,8,13.3232323232323,20.4040404040404,12.75,21,30
9,39.4674360848,-0.3773501009,30,1399111200,2014,5,3,12,"Saturday",133,0,5.4,1.8,180,21.2,28,1004,0,8,12.3636363636364,23.2020202020202,14,24.5,30
9,39.4674360848,-0.3773501009,30,1399114800,2014,5,3,13,"Saturday",134,0,7.3,3.5,139,21.5,28,1003,0,21,7.95959595959596,24.1313131313131,8.25,23,30
9,39.4674360848,-0.3773501009,30,1399118400,2014,5,3,14,"Saturday",135,0,9,4,129,21.9,27,1002,0,30,0.828282828282828,21.2323232323232,0.25,21.25,28
9,39.4674360848,-0.3773501009,30,1399122000,2014,5,3,15,"Saturday",136,0,9.6,4.9,121,21.9,27,1002,0,30,-3.60606060606061,19.5959595959596,-4.5,20,30
9,39.4674360848,-0.3773501009,30,1399125600,2014,5,3,16,"Saturday",137,0,12.8,8.6,134,20.4,38,1001,0,30,-5.2020202020202,18.9292929292929,-6.75,16.25,29
9,39.4674360848,-0.3773501009,30,1399129200,2014,5,3,17,"Saturday",138,0,11.3,7.1,142,20,39,1000,0,28,-0.787878787878788,20.4444444444444,-7.75,13.5,30
9,39.4674360848,-0.3773501009,30,1399132800,2014,5,3,18,"Saturday",139,0,11.9,7.5,130,19.7,40,1000,0,30,3.75757575757576,23.3535353535354,-1,19,30
9,39.4674360848,-0.3773501009,30,1399136400,2014,5,3,19,"Saturday",140,0,6.7,3.3,145,20,41,1000,0,29,5.25252525252525,24.1818181818182,7.75,24,28
9,39.4674360848,-0.3773501009,30,1399140000,2014,5,3,20,"Saturday",141,0,2.1,0.6,146,20.1,40,1001,0,30,1.52525252525253,21.969696969697,5.75,19.25,23
9,39.4674360848,-0.3773501009,30,1399143600,2014,5,3,21,"Saturday",142,0,0.9,0.4,115,19.3,44,1001,0,30,-7.79591836734694,15.5204081632653,-5.5,13.5,17
9,39.4674360848,-0.3773501009,30,1399147200,2014,5,3,22,"Saturday",143,0,0.6,0.4,33,18.8,46,1002,0,28,-11.1428571428571,12.9897959183673,-9,15,14
9,39.4674360848,-0.3773501009,30,1399150800,2014,5,3,23,"Saturday",144,0,0.9,0.2,325,18.3,52,1002,0,23,-10.1111111111111,11.8585858585859,-4.25,15,9
9,39.4674360848,-0.3773501009,30,1399154400,2014,5,4,0,"Sunday",145,0,1.4,0.4,344,17.4,61,1002,0,17,-5.29591836734694,10.1616161616162,-1.5,12,4
9,39.4674360848,-0.3773501009,30,1399158000,2014,5,4,1,"Sunday",146,0,4.2,1.5,322,17.3,54,1002,0,14,-4.52040816326531,8.39393939393939,-1,14,4
9,39.4674360848,-0.3773501009,30,1399161600,2014,5,4,2,"Sunday",147,0,4.2,1.9,315,16.6,43,1002,0,9,-5.16494845360825,6.75257731958763,-3.75,11.25,4
9,39.4674360848,-0.3773501009,30,1399165200,2014,5,4,3,"Sunday",148,0,3.9,1.4,316,16.2,40,1002,0,4,-4.68686868686869,5.51515151515152,-0.5,11.5,4
9,39.4674360848,-0.3773501009,30,1399168800,2014,5,4,4,"Sunday",149,0,4.7,1.7,302,15.3,42,1002,0,4,-4.81818181818182,3.51515151515152,-4.25,9.75,2
9,39.4674360848,-0.3773501009,30,1399172400,2014,5,4,5,"Sunday",150,0,6.1,2.8,315,15.1,40,1002,0,4,-3.84375,2.79591836734694,-4,7.25,0
9,39.4674360848,-0.3773501009,30,1399176000,2014,5,4,6,"Sunday",151,0,4.1,1.6,319,14.7,36,1002,0,4,-3.13265306122449,2.36734693877551,-6,5.5,0
9,39.4674360848,-0.3773501009,30,1399179600,2014,5,4,7,"Sunday",152,0,3.5,0.8,310,14.6,37,1003,0,2,-0.397959183673469,3.1530612244898,-1.75,8,1
9,39.4674360848,-0.3773501009,30,1399183200,2014,5,4,8,"Sunday",153,0,4.2,1.3,322,15.2,34,1003,0,0,1.21649484536082,4.01020408163265,3.25,10.5,3
9,39.4674360848,-0.3773501009,30,1399186800,2014,5,4,9,"Sunday",154,0,1.8,0.4,354,17.4,31,1003,0,0,3.33673469387755,5.70408163265306,6.25,11.75,6
9,39.4674360848,-0.3773501009,30,1399190400,2014,5,4,10,"Sunday",155,0,3.2,0.7,101,19.5,40,1003,0,1,4.53061224489796,7.68367346938776,8,16,8
9,39.4674360848,-0.3773501009,30,1399194000,2014,5,4,11,"Sunday",156,0,6,2.1,129,19.1,52,1003,0,3,6.74489795918367,10.7551020408163,9,19.5,14
9,39.4674360848,-0.3773501009,30,1399197600,2014,5,4,12,"Sunday",157,0,8.5,3.7,139,19.4,56,1003,0,6,8.33673469387755,14.0408163265306,10,21.75,13
9,39.4674360848,-0.3773501009,30,1399201200,2014,5,4,13,"Sunday",158,0,12.1,8,137,18.3,62,1003,0,8,7.77551020408163,15.4646464646465,6.5,22.5,14
9,39.4674360848,-0.3773501009,30,1399204800,2014,5,4,14,"Sunday",159,0,13.2,6.3,130,18.5,52,1002,0,14,3.58163265306122,14.3367346938776,1.25,20.75,15
9,39.4674360848,-0.3773501009,30,1399208400,2014,5,4,15,"Sunday",160,0,13.5,7.1,126,18.4,49,1002,0,13,-0.397959183673469,13.6428571428571,-1,20.75,14
9,39.4674360848,-0.3773501009,30,1399212000,2014,5,4,16,"Sunday",161,0,10.3,5,125,19,48,1001,0,14,-2.21428571428571,13.2448979591837,-3,19.5,14
9,39.4674360848,-0.3773501009,30,1399215600,2014,5,4,17,"Sunday",162,0,8.5,3.1,127,19,62,1001,0,15,-0.428571428571429,13.9081632653061,-0.5,20.25,13
9,39.4674360848,-0.3773501009,30,1399219200,2014,5,4,18,"Sunday",163,0,6,1.4,161,19.3,65,1001,0,14,0.969387755102041,14.6122448979592,-0.25,20.5,18
9,39.4674360848,-0.3773501009,30,1399222800,2014,5,4,19,"Sunday",164,0,5.3,1.1,143,18.4,70,1001,0,14,1.77551020408163,15.0204081632653,2.25,21.75,7
9,39.4674360848,-0.3773501009,30,1399226400,2014,5,4,20,"Sunday",165,0,6.2,1.7,82,16.6,78,1002,0,13,-2.29591836734694,11.6122448979592,1,21.25,4
9,39.4674360848,-0.3773501009,30,1399230000,2014,5,4,21,"Sunday",166,0,5.9,1.6,79,16,80,1002,0,18,-7.56122448979592,7.05102040816327,-5.75,14.75,0
9,39.4674360848,-0.3773501009,30,1399233600,2014,5,4,22,"Sunday",167,0,6.4,2.9,40,15.8,81,1003,0,7,-10.734693877551,4.28571428571429,-12.25,9.5,0
9,39.4674360848,-0.3773501009,30,1399237200,2014,5,4,23,"Sunday",168,0,6.5,3.3,35,15.1,82,1003,0,4,-9.13265306122449,2.47959183673469,-18.25,3,2
9,39.4674360848,-0.3773501009,30,1399240800,2014,5,5,0,"Monday",1,0,5,2.4,30,15.1,82,1003,0,0,-5.05102040816327,2,-13.5,1.25,2
9,39.4674360848,-0.3773501009,30,1399244400,2014,5,5,1,"Monday",2,0,4.3,1.3,32,15.2,81,1003,0,0,-2.60204081632653,1.68367346938776,-8,1.5,0
9,39.4674360848,-0.3773501009,30,1399248000,2014,5,5,2,"Monday",3,0,2.7,0.7,18,15.2,79,1003,0,2,-1.05102040816327,1.42857142857143,-1.5,1.5,0
9,39.4674360848,-0.3773501009,30,1399251600,2014,5,5,3,"Monday",4,0,2.7,0.6,336,15.4,77,1003,0,2,-0.571428571428571,1.42857142857143,-0.25,1,0
9,39.4674360848,-0.3773501009,30,1399255200,2014,5,5,4,"Monday",5,0,2.2,0.4,321,14.7,77,1003,0,0,-0.183673469387755,1.5,0.5,2,3
9,39.4674360848,-0.3773501009,30,1399258800,2014,5,5,5,"Monday",6,0,3.5,1.7,324,13.8,79,1003,0,0,0.387755102040816,1.81632653061224,0.25,1.75,3
9,39.4674360848,-0.3773501009,30,1399262400,2014,5,5,6,"Monday",7,0,3.4,1.7,328,13.2,80,1004,0,0,3.79591836734694,5.22448979591837,2.75,3.75,8
9,39.4674360848,-0.3773501009,30,1399266000,2014,5,5,7,"Monday",8,0,2.8,1,317,13.3,79,1004,0,3,13.3775510204082,14.8775510204082,10.5,12.5,22
9,39.4674360848,-0.3773501009,30,1399269600,2014,5,5,8,"Monday",9,0,4.1,1.5,321,13.8,76,1004,0,3,15.2040816326531,17.0204081632653,15.25,17,17
9,39.4674360848,-0.3773501009,30,1399273200,2014,5,5,9,"Monday",10,0,3.2,0.8,326,16.6,70,1004,0,8,12.3673469387755,17.5918367346939,11.25,15,23
9,39.4674360848,-0.3773501009,30,1399276800,2014,5,5,10,"Monday",11,0,1.8,0.3,222,19.2,60,1004,0,22,6.21428571428571,21.0918367346939,7.5,20,28
9,39.4674360848,-0.3773501009,30,1399280400,2014,5,5,11,"Monday",12,0,4.3,1.3,128,20.2,57,1004,0,17,3.02040816326531,20.0408163265306,2,19,29
9,39.4674360848,-0.3773501009,30,1399284000,2014,5,5,12,"Monday",13,0,7.3,3.3,142,20.3,56,1004,0,23,2.22448979591837,19.6767676767677,6,21,29
9,39.4674360848,-0.3773501009,30,1399287600,2014,5,5,13,"Monday",14,0,10.8,6.4,127,19.6,59,1004,0,28,-4.53061224489796,16.4848484848485,2.5,22.5,30
9,39.4674360848,-0.3773501009,30,1399291200,2014,5,5,14,"Monday",15,0,13.7,8.8,133,18.9,64,1004,0,29,-10.8673469387755,9.13131313131313,-1.5,17.5,15
9,39.4674360848,-0.3773501009,30,1399294800,2014,5,5,15,"Monday",16,0,14.2,8.1,127,19.1,63,1003,0,29,-13.6666666666667,6.01010101010101,-6.75,14.25,10
9,39.4674360848,-0.3773501009,30,1399298400,2014,5,5,16,"Monday",17,0,13.9,6.9,134,19.2,67,1003,0,30,-6.14141414141414,10.3434343434343,-8,14.5,9
9,39.4674360848,-0.3773501009,30,1399302000,2014,5,5,17,"Monday",18,0,13.3,8.2,136,18.7,66,1003,0,15,4.15151515151515,13.2828282828283,-1,16.5,7
9,39.4674360848,-0.3773501009,30,1399305600,2014,5,5,18,"Monday",19,0,9.9,4.4,135,18.6,66,1003,0,10,9.29292929292929,15.3030303030303,2,16.25,16
9,39.4674360848,-0.3773501009,30,1399309200,2014,5,5,19,"Monday",20,0,8.1,3,140,18,71,1003,0,9,1.75757575757576,12.1010101010101,1,15.5,17
