"station","latitude","longitude","numDocks","timestamp","year","month","day","hour","weekday","weekhour","isHoliday","windMaxSpeed.m.s","windMeanSpeed.m.s","windDirection.grades","temperature.C","relHumidity.HR","airPressure.mb","precipitation.l.m2","bikes_3h_ago","full_profile_3h_diff_bikes","full_profile_bikes","short_profile_3h_diff_bikes","short_profile_bikes","bikes"
1,39.4768031154,-0.380379115,20,1404050400,2014,6,29,16,"Sunday",161,0,11.5,5.3,127,24.9,50,1003,0,2,-1.5,2.42452830188679,-1.75,0.75,1
1,39.4768031154,-0.380379115,20,1404054000,2014,6,29,17,"Sunday",162,0,12.7,7.4,125,23.6,66,1003,0,1,-0.877358490566038,2.5377358490566,-0.5,1,2
1,39.4768031154,-0.380379115,20,1404057600,2014,6,29,18,"Sunday",163,0,9.6,5.6,136,23,72,1003,0,3,0.405660377358491,3.43396226415094,0.5,1.5,1
1,39.4768031154,-0.380379115,20,1404061200,2014,6,29,19,"Sunday",164,0,8.3,5.2,138,21.8,77,1004,0,1,2.54716981132075,4.97169811320755,3.25,4,8
1,39.4768031154,-0.380379115,20,1404064800,2014,6,29,20,"Sunday",165,0,4.4,1.9,130,21.2,78,1005,0,2,4.0377358490566,6.57547169811321,5.25,6.25,13
1,39.4768031154,-0.380379115,20,1404068400,2014,6,29,21,"Sunday",166,0,3.3,1.3,100,21.3,77,1006,0,1,3.61904761904762,7.05714285714286,6,7,20
1,39.4768031154,-0.380379115,20,1404072000,2014,6,29,22,"Sunday",167,0,5.9,2.8,41,20,81,1006,0,8,2.19047619047619,7.17142857142857,5,9,19
1,39.4768031154,-0.380379115,20,1404075600,2014,6,29,23,"Sunday",168,0,5.4,2.6,32,19.7,81,1006,0,13,0.457142857142857,7.01904761904762,1.66666666666667,7.33333333333333,17
1,39.4768031154,-0.380379115,20,1404079200,2014,6,30,0,"Monday",1,0,3.5,1.1,23,19.4,81,1006,0,20,-1.51428571428571,5.54285714285714,-1.33333333333333,5.66666666666667,14
1,39.4768031154,-0.380379115,20,1404082800,2014,6,30,1,"Monday",2,0,3.9,1.4,26,19.2,81,1006,0,19,-3.24761904761905,3.92380952380952,-5,4,7
1,39.4768031154,-0.380379115,20,1404086400,2014,6,30,2,"Monday",3,0,1.8,0.5,19,18.7,82,1006,0,17,-3.74285714285714,3.27619047619048,-3,4.33333333333333,8
1,39.4768031154,-0.380379115,20,1404090000,2014,6,30,3,"Monday",4,0,0.8,0,345,18.3,82,1006,0,14,-2.55238095238095,2.99047619047619,-1,4.66666666666667,8
1,39.4768031154,-0.380379115,20,1404093600,2014,6,30,4,"Monday",5,0,1.1,0.1,346,18.4,81,1006,0,7,-1.72380952380952,2.2,-1.33333333333333,2.66666666666667,7
1,39.4768031154,-0.380379115,20,1404097200,2014,6,30,5,"Monday",6,0,1.4,0.2,333,18.9,78,1006,0,8,-1.33333333333333,1.94285714285714,-1.66666666666667,2.66666666666667,7
1,39.4768031154,-0.380379115,20,1404100800,2014,6,30,6,"Monday",7,0,3.4,0.8,323,18.1,82,1007,0,8,-1.00952380952381,1.98095238095238,-1.66666666666667,3,7
1,39.4768031154,-0.380379115,20,1404104400,2014,6,30,7,"Monday",8,0,1.7,0.3,1,20.5,71,1007,0,7,-0.361904761904762,1.83809523809524,1,3.66666666666667,7
1,39.4768031154,-0.380379115,20,1404108000,2014,6,30,8,"Monday",9,0,1.7,0.4,36,23,58,1007,0,7,-0.342857142857143,1.6,-0.333333333333333,2.33333333333333,2
1,39.4768031154,-0.380379115,20,1404111600,2014,6,30,9,"Monday",10,0,3.9,1.1,71,24.1,50,1007,0,7,-0.304761904761905,1.67619047619048,-0.666666666666667,2.33333333333333,1
1,39.4768031154,-0.380379115,20,1404115200,2014,6,30,10,"Monday",11,0,4.3,1.2,81,24.9,49,1007,0,7,0.247619047619048,2.08571428571429,2,5.66666666666667,1
1,39.4768031154,-0.380379115,20,1404118800,2014,6,30,11,"Monday",12,0,5.5,1.7,135,25.4,54,1006,0,2,1.17142857142857,2.77142857142857,1.66666666666667,4,1
1,39.4768031154,-0.380379115,20,1404122400,2014,6,30,12,"Monday",13,0,7,2.6,123,25.4,60,1006,0,1,2.16190476190476,3.81132075471698,2.33333333333333,4.66666666666667,2
1,39.4768031154,-0.380379115,20,1404126000,2014,6,30,13,"Monday",14,0,8.1,3,141,25.8,62,1005,0,1,2.04761904761905,4.12264150943396,-1.66666666666667,4,1
1,39.4768031154,-0.380379115,20,1404129600,2014,6,30,14,"Monday",15,0,11,5,137,25.2,65,1004,0,1,1.91428571428571,4.70754716981132,1.33333333333333,5.33333333333333,3
1,39.4768031154,-0.380379115,20,1404133200,2014,6,30,15,"Monday",16,0,12.2,6.6,127,24.1,70,1003,0,2,0.311320754716981,4.12264150943396,-1,3.66666666666667,1
1,39.4768031154,-0.380379115,20,1404136800,2014,6,30,16,"Monday",17,0,10.2,4,145,24.9,68,1003,0,1,-0.952830188679245,3.16981132075472,-2.66666666666667,1.33333333333333,0
1,39.4768031154,-0.380379115,20,1404140400,2014,6,30,17,"Monday",18,0,6.5,1.7,175,25.8,66,1002,0,3,-1.83018867924528,2.87735849056604,-3.66666666666667,1.66666666666667,0
1,39.4768031154,-0.380379115,20,1404144000,2014,6,30,18,"Monday",19,0,6.4,2,91,25.4,67,1001,0,1,-0.292452830188679,3.83018867924528,-2.33333333333333,1.33333333333333,2
1,39.4768031154,-0.380379115,20,1404147600,2014,6,30,19,"Monday",20,0,12.6,7.2,34,23.3,74,1001,0,0,0.886792452830189,4.05660377358491,3,4.33333333333333,10
1,39.4768031154,-0.380379115,20,1404151200,2014,6,30,20,"Monday",21,0,15,8.6,34,21.4,79,1001,0,0,2.49056603773585,5.36792452830189,1.66666666666667,3.33333333333333,10
1,39.4768031154,-0.380379115,20,1404154800,2014,6,30,21,"Monday",22,0,14.3,7.5,41,20.5,81,1002,0,2,2.73584905660377,6.56603773584906,2.33333333333333,3.66666666666667,5
1,39.4768031154,-0.380379115,20,1404158400,2014,6,30,22,"Monday",23,0,13.6,8.1,33,20.1,81,1002,0,10,2.47169811320755,6.52830188679245,2.33333333333333,6.66666666666667,4
1,39.4768031154,-0.380379115,20,1404162000,2014,6,30,23,"Monday",24,0,10.7,5.4,35,19.4,83,1002,0,10,0.867924528301887,6.23584905660377,1.66666666666667,5,5
1,39.4768031154,-0.380379115,20,1404165600,2014,7,1,0,"Tuesday",25,0,27.4,14.5,67.5,22.8,83,1002.8,0,5,-1.28571428571429,5.27619047619048,0,3.66666666666667,3
1,39.4768031154,-0.380379115,20,1404169200,2014,7,1,1,"Tuesday",26,0,20.9,12.9,67.5,22.5,84,1002.6,0,4,-2.25961538461538,4.21153846153846,-5,1.66666666666667,2
1,39.4768031154,-0.380379115,20,1404172800,2014,7,1,2,"Tuesday",27,0,22.5,14.5,67.5,22.2,85,1002.3,0,5,-2.72380952380952,3.48571428571429,-3,2,2
1,39.4768031154,-0.380379115,20,1404176400,2014,7,1,3,"Tuesday",28,0,17.7,11.3,67.5,22,85,1001.9,0,3,-2.22857142857143,3.11320754716981,-2,1.66666666666667,1
1,39.4768031154,-0.380379115,20,1404180000,2014,7,1,4,"Tuesday",29,0,1.6,0,90,21.5,86,1001.7,0,2,-1.70192307692308,2.5,-0.333333333333333,1.33333333333333,1
1,39.4768031154,-0.380379115,20,1404183600,2014,7,1,5,"Tuesday",30,0,0,0,146.3,21.2,87,1001.4,0,2,-1.20952380952381,2.27619047619048,-1,1,1
1,39.4768031154,-0.380379115,20,1404187200,2014,7,1,6,"Tuesday",31,0,1.6,0,247.5,21.1,88,1001.3,0,1,-0.657142857142857,2.4,0,1.66666666666667,2
1,39.4768031154,-0.380379115,20,1404190800,2014,7,1,7,"Tuesday",32,0,0,0,146.3,20.6,88,1001.4,0,1,-0.264150943396226,2.23584905660377,1,2.33333333333333,0
1,39.4768031154,-0.380379115,20,1404194400,2014,7,1,8,"Tuesday",33,0,0,0,146.3,21.4,85,1001.7,0,1,-0.219047619047619,2.04716981132075,0,1,1
1,39.4768031154,-0.380379115,20,1404198000,2014,7,1,9,"Tuesday",34,0,3.2,1.6,225,23.6,78,1001.9,0,2,-0.0666666666666667,2.32075471698113,-1,0.666666666666667,0
1,39.4768031154,-0.380379115,20,1404201600,2014,7,1,10,"Tuesday",35,0,4.8,0,315,25.2,72,1001.6,0,0,0.235849056603774,2.47169811320755,-0.666666666666667,1.66666666666667,1
1,39.4768031154,-0.380379115,20,1404205200,2014,7,1,11,"Tuesday",36,0,8,3.2,0,25.9,66,1001,0,1,1.00943396226415,3.05660377358491,-0.333333333333333,0.666666666666667,0
1,39.4768031154,-0.380379115,20,1404208800,2014,7,1,12,"Tuesday",37,0,14.5,6.4,337.5,26.8,66,1000.7,0,0,1,3.32075471698113,0.333333333333333,1,0
1,39.4768031154,-0.380379115,20,1404212400,2014,7,1,13,"Tuesday",38,0,14.5,8,0,26.5,66,1000.1,0,1,1.24528301886792,3.71698113207547,-0.333333333333333,1.33333333333333,1
1,39.4768031154,-0.380379115,20,1404216000,2014,7,1,14,"Tuesday",39,0,19.3,11.3,337.5,26.4,65,999.6,0,0,1.04716981132075,4.10377358490566,4.33333333333333,5,4
1,39.4768031154,-0.380379115,20,1404219600,2014,7,1,15,"Tuesday",40,0,24.1,11.3,22.5,26.4,65,998.9,0,0,0.419047619047619,3.74285714285714,3.33333333333333,4.33333333333333,1
1,39.4768031154,-0.380379115,20,1404223200,2014,7,1,16,"Tuesday",41,0,22.5,11.3,337.5,26.7,62,998.3,0,1,-1.24761904761905,2.48571428571429,0,1.33333333333333,0
1,39.4768031154,-0.380379115,20,1404226800,2014,7,1,17,"Tuesday",42,0,19.3,8,0,27.1,62,997.8,0,4,-1.97142857142857,2.14285714285714,-4,1,1
1,39.4768031154,-0.380379115,20,1404230400,2014,7,1,18,"Tuesday",43,0,17.7,9.7,337.5,26.6,65,997.4,0,1,-1.46666666666667,2.27619047619048,-1.66666666666667,2.66666666666667,3
1,39.4768031154,-0.380379115,20,1404234000,2014,7,1,19,"Tuesday",44,0,19.3,9.7,67.5,26.8,63,997,0,0,0.647619047619048,3.13333333333333,1.66666666666667,3,2
1,39.4768031154,-0.380379115,20,1404237600,2014,7,1,20,"Tuesday",45,0,37,22.5,67.5,24.1,78,997.7,0,1,3.39047619047619,5.53333333333333,4.66666666666667,5.66666666666667,3
1,39.4768031154,-0.380379115,20,1404241200,2014,7,1,21,"Tuesday",46,0,41.8,24.1,67.5,23.4,80,998.5,0,3,4.10576923076923,6.29807692307692,2.33333333333333,5,3
1,39.4768031154,-0.380379115,20,1404244800,2014,7,1,22,"Tuesday",47,0,38.6,19.3,67.5,23.2,79,999.5,0,2,3.06666666666667,6.2,1.66666666666667,4.66666666666667,3
1,39.4768031154,-0.380379115,20,1404248400,2014,7,1,23,"Tuesday",48,0,20.9,11.3,67.5,23.2,79,999.7,0,3,0.682692307692308,6.23076923076923,1,6.66666666666667,2
1,39.4768031154,-0.380379115,20,1404252000,2014,7,2,0,"Wednesday",49,0,12.9,4.8,45,23.2,81,1000.1,0,3,-1.57843137254902,4.67961165048544,1,6,0
1,39.4768031154,-0.380379115,20,1404255600,2014,7,2,1,"Wednesday",50,0,11.3,4.8,67.5,22.8,83,1000.4,0,3,-3.13333333333333,3.09433962264151,1,5.66666666666667,0
1,39.4768031154,-0.380379115,20,1404259200,2014,7,2,2,"Wednesday",51,0,8,1.6,67.5,22.7,81,999.9,0,2,-3.67307692307692,2.55660377358491,-1.33333333333333,5.33333333333333,0
1,39.4768031154,-0.380379115,20,1404262800,2014,7,2,3,"Wednesday",52,0,4.8,1.6,157.5,22.1,78,1000,0,0,-2.52427184466019,2.14150943396226,-0.333333333333333,5.66666666666667,3
1,39.4768031154,-0.380379115,20,1404266400,2014,7,2,4,"Wednesday",53,0,4.8,1.6,135,21.8,80,999.7,0,0,-1.40566037735849,1.68867924528302,-0.666666666666667,5,3
1,39.4768031154,-0.380379115,20,1404270000,2014,7,2,5,"Wednesday",54,0,4.8,0,157.5,21.8,82,999.4,0,0,-0.942857142857143,1.62857142857143,-0.333333333333333,5,3
1,39.4768031154,-0.380379115,20,1404273600,2014,7,2,6,"Wednesday",55,0,0,0,146.3,21.7,82,999.6,0,3,-0.39622641509434,1.74528301886792,-0.666666666666667,5,3
1,39.4768031154,-0.380379115,20,1404277200,2014,7,2,7,"Wednesday",56,0,12.9,8,67.5,22.1,79,999.9,0,3,0,1.69158878504673,-0.333333333333333,4,1
1,39.4768031154,-0.380379115,20,1404280800,2014,7,2,8,"Wednesday",57,0,12.9,4.8,67.5,22.4,79,1000.4,0,3,-0.142857142857143,1.45794392523364,-3,1.5,1
1,39.4768031154,-0.380379115,20,1404284400,2014,7,2,9,"Wednesday",58,0,14.5,6.4,67.5,23.3,78,1000.9,0,3,-0.0849056603773585,1.66355140186916,-3.33333333333333,1.75,1
1,39.4768031154,-0.380379115,20,1404288000,2014,7,2,10,"Wednesday",59,0,17.7,8,67.5,24.2,73,1001.2,0,1,0.299065420560748,1.99065420560748,-2.5,1.5,2
1,39.4768031154,-0.380379115,20,1404291600,2014,7,2,11,"Wednesday",60,0,17.7,8,22.5,25.1,69,1001.3,0,1,1.18691588785047,2.62962962962963,0.25,1.75,1
1,39.4768031154,-0.380379115,20,1404295200,2014,7,2,12,"Wednesday",61,0,24.1,12.9,22.5,24.8,69,1001.4,0,1,1.48598130841122,3.14814814814815,-0.25,1.5,1
1,39.4768031154,-0.380379115,20,1404298800,2014,7,2,13,"Wednesday",62,0,25.7,12.9,22.5,25.3,70,1001.4,0,2,1.10280373831776,3.10185185185185,0.5,2,4
1,39.4768031154,-0.380379115,20,1404302400,2014,7,2,14,"Wednesday",63,0,29,14.5,45,25.3,71,1001.6,0,1,1.37962962962963,4.00925925925926,3,4.75,8
1,39.4768031154,-0.380379115,20,1404306000,2014,7,2,15,"Wednesday",64,0,32.2,16.1,22.5,25.2,72,1001.3,0,1,0.383177570093458,3.55140186915888,2.75,4.25,7
1,39.4768031154,-0.380379115,20,1404309600,2014,7,2,16,"Wednesday",65,0,24.1,12.9,0,25.2,72,1001.3,0,4,-0.91588785046729,2.18691588785047,1.25,3.25,1
1,39.4768031154,-0.380379115,20,1404313200,2014,7,2,17,"Wednesday",66,0,29,16.1,22.5,24.1,77,1001.9,0,8,-1.77570093457944,2.23364485981308,-1.5,3.25,1
1,39.4768031154,-0.380379115,20,1404316800,2014,7,2,18,"Wednesday",67,0,27.4,11.3,22.5,24.4,77,1002.4,0,7,-0.292452830188679,3.27358490566038,1,5.25,3
1,39.4768031154,-0.380379115,20,1404320400,2014,7,2,19,"Wednesday",68,0,24.1,11.3,45,24,77,1002.8,0,1,1.84905660377358,4.0188679245283,4.25,7.5,5
1,39.4768031154,-0.380379115,20,1404324000,2014,7,2,20,"Wednesday",69,0,32.2,16.1,67.5,23.7,81,1015,0,1,3.70754716981132,5.91509433962264,7,10.25,5
1,39.4768031154,-0.380379115,20,1404327600,2014,7,2,21,"Wednesday",70,0,32.2,19.3,67.5,23.4,80,1015.3,0,3,3.47169811320755,6.74528301886792,7,12.25,7
1,39.4768031154,-0.380379115,20,1404331200,2014,7,2,22,"Wednesday",71,0,38.6,22.5,45,23.3,81,1016,0,5,2.81132075471698,6.8411214953271,4,11.5,8
1,39.4768031154,-0.380379115,20,1404334800,2014,7,2,23,"Wednesday",72,0,32.2,17.7,67.5,23.3,83,1016.7,0,5,0.641509433962264,6.55140186915888,1,11.25,9
1,39.4768031154,-0.380379115,20,1404338400,2014,7,3,0,"Thursday",73,0,32.2,17.7,67.5,23.2,85,1016.9,0,7,-2.19811320754717,4.50467289719626,-2,10.25,0
1,39.4768031154,-0.380379115,20,1404342000,2014,7,3,1,"Thursday",74,0,27.4,16.1,67.5,22.8,86,1016.8,0,8,-4.09345794392523,2.74766355140187,-5,6.5,0
1,39.4768031154,-0.380379115,20,1404345600,2014,7,3,2,"Thursday",75,0,33.8,17.7,67.5,22.7,87,1016.1,0,9,-4.30841121495327,2.24299065420561,-6,5.25,1
1,39.4768031154,-0.380379115,20,1404349200,2014,7,3,3,"Thursday",76,0,32.2,14.5,67.5,22.4,89,1016.1,0,0,-2.78504672897196,1.7196261682243,-5.25,5,0
1,39.4768031154,-0.380379115,20,1404352800,2014,7,3,4,"Thursday",77,0,30.6,19.3,67.5,22,82,1015.8,0,0,-1.38317757009346,1.36448598130841,-2.25,4.25,0
1,39.4768031154,-0.380379115,20,1404356400,2014,7,3,5,"Thursday",78,0,27.4,16.1,67.5,21.9,82,1015.8,0,1,-0.803738317757009,1.4392523364486,-1.5,3.75,0
1,39.4768031154,-0.380379115,20,1404360000,2014,7,3,6,"Thursday",79,0,24.1,14.5,67.5,22.7,87,1015.4,0,0,-0.186915887850467,1.53271028037383,-1,4,0
1,39.4768031154,-0.380379115,20,1404363600,2014,7,3,7,"Thursday",80,0,25.7,11.3,45,22.8,86,1016,0,0,0,1.36448598130841,-0.75,3.5,0
1,39.4768031154,-0.380379115,20,1404367200,2014,7,3,8,"Thursday",81,0,25.7,16.1,22.5,23,86,1016.1,0,0,-0.179245283018868,1.27358490566038,-2.25,1.5,1
1,39.4768031154,-0.380379115,20,1404370800,2014,7,3,9,"Thursday",82,0,22.5,9.7,22.5,23.2,87,1016.5,0,0,0.69811320754717,2.24528301886792,-2,2,3
1,39.4768031154,-0.380379115,20,1404374400,2014,7,3,10,"Thursday",83,0,32.2,16.1,67.5,22.8,90,1016.6,0.2,0,0.990566037735849,2.36792452830189,-1.5,2,3
1,39.4768031154,-0.380379115,20,1404378000,2014,7,3,11,"Thursday",84,0,40.2,19.3,45,23.1,87,1016.8,0,1,1.70754716981132,2.9811320754717,0,1.5,4
1,39.4768031154,-0.380379115,20,1404381600,2014,7,3,12,"Thursday",85,0,40.2,22.5,67.5,22.5,89,1017,0.2,3,1.57547169811321,3.86915887850467,0.25,2.25,4
1,39.4768031154,-0.380379115,20,1404385200,2014,7,3,13,"Thursday",86,0,49.9,27.4,67.5,22.7,86,1016.8,0,3,1.37735849056604,3.73831775700935,-0.5,1.5,3
1,39.4768031154,-0.380379115,20,1404388800,2014,7,3,14,"Thursday",87,0,37,19.3,67.5,21.7,88,1016.2,0,4,0.867924528301887,3.85981308411215,3,4.5,1
1,39.4768031154,-0.380379115,20,1404392400,2014,7,3,15,"Thursday",88,0,33.8,17.7,67.5,21.2,90,1015.7,0.2,4,0.121495327102804,3.99065420560748,3,5.25,3
1,39.4768031154,-0.380379115,20,1404396000,2014,7,3,16,"Thursday",89,0,38.6,22.5,67.5,21.8,90,1015,0,3,-1.28971962616822,2.44859813084112,-0.75,0.75,0
1,39.4768031154,-0.380379115,20,1404399600,2014,7,3,17,"Thursday",90,0,41.8,22.5,45,21.7,86,1014.6,0,1,-1.94392523364486,1.91588785046729,-2.75,1.75,1
1,39.4768031154,-0.380379115,20,1404403200,2014,7,3,18,"Thursday",91,0,51.5,25.7,67.5,22.4,78,1014.6,0,3,-1.13084112149533,2.85981308411215,-3.5,1.75,1
1,39.4768031154,-0.380379115,20,1404406800,2014,7,3,19,"Thursday",92,0,40.2,19.3,67.5,22.8,78,1013.7,0,0,1.69158878504673,4.14018691588785,1.75,2.5,5
1,39.4768031154,-0.380379115,20,1404410400,2014,7,3,20,"Thursday",93,0,32.2,19.3,67.5,22.3,83,1013.1,0,1,4.31775700934579,6.23364485981308,6.25,8,8
1,39.4768031154,-0.380379115,20,1404414000,2014,7,3,21,"Thursday",94,0,30.6,17.7,67.5,22.1,81,1013.3,0,1,4.63551401869159,7.49532710280374,6.5,8.25,9
1,39.4768031154,-0.380379115,20,1404417600,2014,7,3,22,"Thursday",95,0,11.3,3.2,157.5,17.7,94,1014.7,0,5,3.81308411214953,7.95327102803738,7.5,10,6
1,39.4768031154,-0.380379115,20,1404421200,2014,7,3,23,"Thursday",96,0,17.7,8,157.5,18.3,95,1014.9,0,8,1.55140186915888,7.78504672897196,1.25,9.25,5
1,39.4768031154,-0.380379115,20,1404424800,2014,7,4,0,"Friday",97,0,6.4,1.6,157.5,17.3,94,1014.9,0,9,-1.29906542056075,6.14814814814815,0,8.25,5
1,39.4768031154,-0.380379115,20,1404428400,2014,7,4,1,"Friday",98,0,9.7,3.2,157.5,17.2,93,1014.5,0,6,-4.20560747663551,3.71296296296296,-3.75,6.25,2
1,39.4768031154,-0.380379115,20,1404432000,2014,7,4,2,"Friday",99,0,6.4,1.6,202.5,18.3,85,1014.1,0,5,-5.05607476635514,2.72222222222222,-5,4.25,0
1,39.4768031154,-0.380379115,20,1404435600,2014,7,4,3,"Friday",100,0,8,1.6,202.5,18.1,83,1013.4,0,5,-4.03703703703704,2.11111111111111,-3.5,4.75,0
1,39.4768031154,-0.380379115,20,1404439200,2014,7,4,4,"Friday",101,0,11.3,4.8,202.5,17.8,84,1013.5,0,2,-2.38888888888889,1.32407407407407,-2.75,3.5,0
1,39.4768031154,-0.380379115,20,1404442800,2014,7,4,5,"Friday",102,0,8,1.6,202.5,17.9,79,1013.6,0,0,-1.4392523364486,1.28971962616822,-1.25,3,1
1,39.4768031154,-0.380379115,20,1404446400,2014,7,4,6,"Friday",103,0,11.3,6.4,247.5,17.7,79,1013.9,0,0,-0.635514018691589,1.48598130841122,-1.75,3,1
1,39.4768031154,-0.380379115,20,1404450000,2014,7,4,7,"Friday",104,0,6.4,1.6,247.5,17.8,81,1014,0,0,-0.0186915887850467,1.31775700934579,-0.75,2.75,0
1,39.4768031154,-0.380379115,20,1404453600,2014,7,4,8,"Friday",105,0,9.7,3.2,225,19,75,1014,0,1,-0.113207547169811,1.19626168224299,-2.75,0.25,0
1,39.4768031154,-0.380379115,20,1404457200,2014,7,4,9,"Friday",106,0,16.1,4.8,202.5,21.1,67,1014.1,0,1,0.349056603773585,1.86915887850467,-2.25,0.75,0
1,39.4768031154,-0.380379115,20,1404460800,2014,7,4,10,"Friday",107,0,14.5,6.4,247.5,23.3,58,1014.3,0,0,0.94392523364486,2.25925925925926,-1.5,1.25,3
1,39.4768031154,-0.380379115,20,1404464400,2014,7,4,11,"Friday",108,0,17.7,9.7,247.5,24.8,55,1014.1,0,0,1.85046728971963,3.02777777777778,2.75,3,2
1,39.4768031154,-0.380379115,20,1404468000,2014,7,4,12,"Friday",109,0,20.9,9.7,225,26.8,46,1014.1,0,0,2.38317757009346,4.26851851851852,2.25,3,6
1,39.4768031154,-0.380379115,20,1404471600,2014,7,4,13,"Friday",110,0,19.3,8,157.5,28.3,40,1013.8,0,3,1.7037037037037,3.96296296296296,2,3.25,6
1,39.4768031154,-0.380379115,20,1404475200,2014,7,4,14,"Friday",111,0,29,12.9,202.5,29.8,36,1013.3,0,2,1.17592592592593,4.2037037037037,1.25,4.25,7
1,39.4768031154,-0.380379115,20,1404478800,2014,7,4,15,"Friday",112,0,14.5,6.4,157.5,30.8,31,1012.9,0,6,-0.564814814814815,3.7037037037037,0.25,3.25,6
1,39.4768031154,-0.380379115,20,1404482400,2014,7,4,16,"Friday",113,0,25.7,8,157.5,31.3,31,1012.8,0,6,-1.12037037037037,2.84259259259259,-1.75,1.5,2
1,39.4768031154,-0.380379115,20,1404486000,2014,7,4,17,"Friday",114,0,20.9,9.7,202.5,32.2,29,1012.3,0,7,-1.98148148148148,2.22222222222222,-1.75,2.5,0
1,39.4768031154,-0.380379115,20,1404489600,2014,7,4,18,"Friday",115,0,19.3,6.4,180,32.8,28,1012.2,0,6,-0.0467289719626168,3.68224299065421,0,4,5
1,39.4768031154,-0.380379115,20,1404493200,2014,7,4,19,"Friday",116,0,16.1,8,67.5,32.1,31,1012.3,0,2,1.67592592592593,4.51851851851852,3,4.5,4
1,39.4768031154,-0.380379115,20,1404496800,2014,7,4,20,"Friday",117,0,12.9,4.8,45,31,36,1012.8,0,0,4.17592592592593,6.39814814814815,3.75,6.25,1
1,39.4768031154,-0.380379115,20,1404500400,2014,7,4,21,"Friday",118,0,4.8,1.6,22.5,30.4,35,1013.5,0,5,3.64485981308411,7.31481481481481,5.66666666666667,8.75,4
1,39.4768031154,-0.380379115,20,1404504000,2014,7,4,22,"Friday",119,0,1.6,0,90,27.5,56,1014.3,0,4,4.0462962962963,8.56481481481481,4.5,9,8
1,39.4768031154,-0.380379115,20,1404507600,2014,7,4,23,"Friday",120,0,14.5,9.7,67.5,25.4,68,1015.2,0,1,3.4537037037037,9.85185185185185,5.25,11.5,9
1,39.4768031154,-0.380379115,20,1404511200,2014,7,5,0,"Saturday",121,0,12.9,8,67.5,24.7,73,1015.7,0,4,2.58333333333333,9.89814814814815,3.25,12,11
1,39.4768031154,-0.380379115,20,1404514800,2014,7,5,1,"Saturday",122,0,8,3.2,90,24.2,75,1016,0,8,-1.93518518518519,6.61467889908257,-1,8,5
1,39.4768031154,-0.380379115,20,1404518400,2014,7,5,2,"Saturday",123,0,4.8,1.6,180,23.5,76,1015.6,0,9,-6.12962962962963,3.72222222222222,-6.5,5,2
1,39.4768031154,-0.380379115,20,1404522000,2014,7,5,3,"Saturday",124,0,6.4,3.2,180,23.4,71,1015.4,0,11,-7.55555555555556,2.34259259259259,-8,4,0
1,39.4768031154,-0.380379115,20,1404525600,2014,7,5,4,"Saturday",125,0,6.4,1.6,180,22.6,71,1015.2,0,5,-5.33333333333333,1.2962962962963,-5,3,0
1,39.4768031154,-0.380379115,20,1404529200,2014,7,5,5,"Saturday",126,0,8,1.6,180,22.2,69,1015,0,2,-2.65094339622642,1,-2.75,2.25,2
1,39.4768031154,-0.380379115,20,1404532800,2014,7,5,6,"Saturday",127,0,11.3,4.8,157.5,21.8,65,1015.1,0,0,-0.981481481481482,1.36111111111111,-2,2,4
1,39.4768031154,-0.380379115,20,1404536400,2014,7,5,7,"Saturday",128,0,9.7,1.6,202.5,21.8,65,1015.4,0,0,-0.0462962962962963,1.25,-0.5,2.5,5
1,39.4768031154,-0.380379115,20,1404540000,2014,7,5,8,"Saturday",129,0,4.8,1.6,180,22.2,64,1015.6,0,2,0.245283018867925,1.23148148148148,0.5,2.75,5
1,39.4768031154,-0.380379115,20,1404543600,2014,7,5,9,"Saturday",130,0,8,3.2,135,24.3,56,1015.6,0,4,0.0462962962962963,1.40740740740741,-0.25,1.75,7
1,39.4768031154,-0.380379115,20,1404547200,2014,7,5,10,"Saturday",131,0,4.8,1.6,135,26.9,48,1015.6,0,5,0.268518518518519,1.51851851851852,-1,1.5,7
1,39.4768031154,-0.380379115,20,1404550800,2014,7,5,11,"Saturday",132,0,4.8,0,135,30.7,38,1015.3,0,5,0.87962962962963,2.11111111111111,-0.75,2,6
1,39.4768031154,-0.380379115,20,1404554400,2014,7,5,12,"Saturday",133,0,6.4,1.6,247.5,32.4,32,1014.9,0,7,1.71296296296296,3.12037037037037,1.25,3,7
1,39.4768031154,-0.380379115,20,1404558000,2014,7,5,13,"Saturday",134,0,16.1,8,337.5,31.8,40,1014.5,0,7,1.80555555555556,3.32407407407407,2,3.5,7
1,39.4768031154,-0.380379115,20,1404561600,2014,7,5,14,"Saturday",135,0,22.5,12.9,0,29.6,43,1014.1,0,6,1.9537037037037,4.06481481481481,1.25,3.25,7
1,39.4768031154,-0.380379115,20,1404565200,2014,7,5,15,"Saturday",136,0,27.4,16.1,337.5,28.7,47,1013.5,0,7,0.5,3.62037037037037,0,3,1
1,39.4768031154,-0.380379115,20,1404568800,2014,7,5,16,"Saturday",137,0,22.5,9.7,0,29.1,49,1013.2,0,7,-0.37037037037037,2.9537037037037,-1,2.5,2
1,39.4768031154,-0.380379115,20,1404572400,2014,7,5,17,"Saturday",138,0,20.9,9.7,337.5,29.8,43,1012.7,0,7,-1.35185185185185,2.71296296296296,-1.5,1.75,1
